app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.netflix.ninja,Netflix,NEVER INSTALL IT . DEMANDING ₹,1,0,2025-12-29 20:14:24,,,play_store
com.netflix.ninja,Netflix,outdated,1,0,2025-12-29 16:16:43,,,play_store
com.netflix.ninja,Netflix,"As a long‑time subscriber single household with 2 adults + 2 kids, limiting us to 2 simultaneous streams unless we pay for the most expensive plan significantly reduces our family’s enjoyment and satisfaction of this service. The impact is compounded by prior shifts restricting offline viewing to phones only. These changes make me reconsider whether Netflix is worth the higher price. I’m not sharing outside my home; I just want my family to watch at the same time w/out top tier pricing.",2,7,2025-12-29 07:12:06,,,play_store
com.netflix.ninja,Netflix,can you add papa pipi Zola the movie on Netflix,5,0,2025-12-29 05:26:51,,,play_store
com.netflix.ninja,Netflix,app crashes after every 10 minutes,2,0,2025-12-29 00:09:36,,,play_store
com.netflix.ninja,Netflix,Can't use via private network (vpn),2,14,2025-12-28 18:49:41,,,play_store
com.netflix.ninja,Netflix,"Finally in this latest update on Dec8.2025 is the app useable for me on mi box s 3rd gen. İ was about to completely give up on Netflix, with ui extremely laggy and constant app crashing. But now, the app is butter smooth and no crashes so far. UPDATE: Still crashes on Mi box s 3rd gen if the device hasn't been restarted for a while",3,29,2025-12-28 12:59:33,,,play_store
com.netflix.ninja,Netflix,app doesn't work on Chromecast,1,0,2025-12-28 12:19:38,,,play_store
com.netflix.ninja,Netflix,don't work,1,0,2025-12-28 05:37:30,,,play_store
com.netflix.ninja,Netflix,it constantly logs me out every 3-4 days and I have to log back in and sometimes it don't even let me log back in it keeps telling me that my TV is not in the household and I know it is,2,3,2025-12-28 01:35:27,,,play_store
com.netflix.ninja,Netflix,I cancelled premium and received ad based level for my last month. Also they ended my service on Christmas Day. I was a subscriber for 10 years. Never again Netflix,1,0,2025-12-27 03:51:14,,,play_store
com.netflix.ninja,Netflix,Good but keeps kicking me out:(,3,1,2025-12-26 23:31:17,,,play_store
com.netflix.ninja,Netflix,sadlela app aahe sarkh sarkh error yet recharge karun kahi fayda hot nahi,1,0,2025-12-26 15:57:23,,,play_store
com.netflix.ninja,Netflix,freezes on loading screen,1,0,2025-12-26 14:22:12,,,play_store
com.netflix.ninja,Netflix,its showing error in tv .try to connect to other network but still not working.,2,2,2025-12-26 12:42:37,,,play_store
com.netflix.ninja,Netflix,too many bugs,2,0,2025-12-26 01:10:45,,,play_store
com.netflix.ninja,Netflix,Not very reliable. Often gets stuck loading the home screen and you cant get in to any profile. I thought it was my internet but if that was the case YouTube wouldn't work to but turns out it's this app,1,20,2025-12-25 12:04:54,,,play_store
com.netflix.ninja,Netflix,Netflix doesn't work half the time.,1,1,2025-12-25 07:52:37,,,play_store
com.netflix.ninja,Netflix,good Netflix movies,5,0,2025-12-25 06:18:18,,,play_store
com.netflix.ninja,Netflix,software can be improved,3,0,2025-12-24 20:32:28,,,play_store
com.netflix.ninja,Netflix,I love Netflix so much but lately something not right is going on. Idk what is going on!,4,0,2025-12-24 18:27:45,,,play_store
com.netflix.ninja,Netflix,lagging.,1,0,2025-12-24 18:07:10,,,play_store
com.netflix.ninja,Netflix,We did not add subscription to this app and it was boring for Raheel.,5,0,2025-12-24 12:09:27,,,play_store
com.netflix.ninja,Netflix,It's not great it's Bestest ever seen,5,0,2025-12-24 08:59:04,,,play_store
com.netflix.ninja,Netflix,GOOD & EASY TO USE FEATURES....100%GOOD..,5,0,2025-12-23 19:29:56,,,play_store
com.netflix.ninja,Netflix,unable to get connected with new update,1,0,2025-12-23 18:24:44,,,play_store
com.netflix.ninja,Netflix,good,5,0,2025-12-23 16:55:29,,,play_store
com.netflix.ninja,Netflix,Hate new UI. Can't believe we're months in and no rollback. Nightmare.,1,0,2025-12-23 04:04:36,,,play_store
com.netflix.ninja,Netflix,made me pay 5.99 for me not to even let me go on the dam app,1,0,2025-12-22 21:25:25,,,play_store
com.netflix.ninja,Netflix,good,5,1,2025-12-22 19:52:53,,,play_store
com.netflix.ninja,Netflix,very good,5,0,2025-12-22 18:09:16,,,play_store
com.netflix.ninja,Netflix,app crashes everytime login,1,0,2025-12-22 16:50:56,,,play_store
com.netflix.ninja,Netflix,op app,5,0,2025-12-22 15:47:52,,,play_store
com.netflix.ninja,Netflix,"keeps freezing, lagging, not loading/working in general. have just updated the app, hopefully it will work better.",2,6,2025-12-22 12:58:47,,,play_store
com.netflix.ninja,Netflix,won't let me get into it at the most inconvenient times,2,0,2025-12-22 04:54:49,,,play_store
com.netflix.ninja,Netflix,app doesn't work properly on Google tv. content is basically Meat Market turned out garbage. becoming less and less relevant.,1,2,2025-12-22 01:47:36,,,play_store
com.netflix.ninja,Netflix,movies,5,0,2025-12-21 23:18:29,,,play_store
com.netflix.ninja,Netflix,always error !!!!!!!,1,0,2025-12-20 11:11:00,,,play_store
com.netflix.ninja,Netflix,good,5,0,2025-12-20 03:33:20,,,play_store
com.netflix.ninja,Netflix,really cool and chill but not all movies are there like onstream,4,0,2025-12-20 01:35:38,,,play_store
com.netflix.ninja,Netflix,not working in the DU setup box in Dubai UAE,1,0,2025-12-19 23:12:02,,,play_store
com.netflix.ninja,Netflix,it did not even work,1,0,2025-12-19 21:36:17,,,play_store
com.netflix.ninja,Netflix,this app is garbage,1,0,2025-12-19 20:09:29,,,play_store
com.netflix.ninja,Netflix,"I got my first smart tv. I was so happy to get of my cables. this app crashes every min. Time to plug in my apple tv again, which I won't update.",1,8,2025-12-19 18:30:24,,,play_store
com.netflix.ninja,Netflix,quite ok I guess,4,0,2025-12-19 18:21:54,,,play_store
com.netflix.ninja,Netflix,this app doesnt work on my tcl tv,1,0,2025-12-19 00:04:52,,,play_store
com.netflix.ninja,Netflix,I don't like,5,0,2025-12-18 15:46:09,,,play_store
com.netflix.ninja,Netflix,this is turning into Hulu which is bad. there nothing here but tv-MA shows,2,2,2025-12-18 05:08:57,,,play_store
com.netflix.ninja,Netflix,Atmos not working. still no possibility to choose quality,2,2,2025-12-18 01:55:54,,,play_store
com.netflix.ninja,Netflix,can't watch while traveling without changing my household network to hotel. trash customer service as well who say you can't use the app on a Chromecast while traveling,1,7,2025-12-17 08:46:29,,,play_store
com.netflix.ninja,Netflix,not responsive.waiting the cursor to move. won't open Netflix unless stop app n clear cach. server is worth. good on one day then just could not open or freeze.,1,1,2025-12-17 07:39:29,,,play_store
com.netflix.ninja,Netflix,Will not work Problematic,1,0,2025-12-17 02:58:54,,,play_store
com.netflix.ninja,Netflix,so much error..,1,0,2025-12-16 23:46:54,,,play_store
com.netflix.ninja,Netflix,the app has a horrible user experience. it forces me to start watching a new show that is in the recommended section. when i click on a show i just want to view the details first don't force me to watch it right away.the old version was a lot better.,1,18,2025-12-16 16:00:53,,,play_store
com.netflix.ninja,Netflix,just doesn't want to work,2,0,2025-12-16 10:55:23,,,play_store
com.netflix.ninja,Netflix,I love this app because now Netflix contains ads for $7.99/mo has the best cheap plan to use also can stream the app with your own provider Dish Network!,5,1,2025-12-16 08:12:17,,,play_store
com.netflix.ninja,Netflix,TV doesn't support this app. this app is very worst and it doesn't open. there is a error message on TV screen. I tried to fix it but didn't do that. error is 3-6. are you already paid for this. but I couldn't watch single minute. waste my money and time.,1,4,2025-12-15 14:55:28,,,play_store
com.netflix.ninja,Netflix,because it doesn't work,2,0,2025-12-14 18:49:31,,,play_store
com.netflix.ninja,Netflix,"I do not have a subscription yet this app keeps opening up, then I am unable to return to home screen. It is impossible to exit the app, I am stuck watching trailers. Leave me alone",1,0,2025-12-14 01:01:22,,,play_store
com.netflix.ninja,Netflix,"poor app, updated it but still not loging me in and my internet is working just fine.",1,0,2025-12-14 00:55:47,,,play_store
com.netflix.ninja,Netflix,still no HDR 10+ on Amazon fire stick 4k max 2nd gen,1,0,2025-12-13 23:03:10,,,play_store
com.netflix.ninja,Netflix,restricted on some video projector xgimi because of licence despite valid subscription,2,1,2025-12-13 20:07:51,,,play_store
com.netflix.ninja,Netflix,hi Netflix Why are not adding the clicking profile sound future,2,1,2025-12-13 15:41:55,,,play_store
com.netflix.ninja,Netflix,unable to access the app despite updating,1,1,2025-12-13 00:48:11,,,play_store
com.netflix.ninja,Netflix,we LOVE what they have,5,0,2025-12-12 07:37:27,,,play_store
com.netflix.ninja,Netflix,super good,5,0,2025-12-12 05:26:18,,,play_store
com.netflix.ninja,Netflix,"horrible app, not worth the price hike",1,1,2025-12-11 06:22:25,,,play_store
com.netflix.ninja,Netflix,doesn't do UHD 4k on this fission box,1,0,2025-12-11 06:06:47,,,play_store
com.netflix.ninja,Netflix,rarely works,1,0,2025-12-10 17:07:57,,,play_store
com.netflix.ninja,Netflix,hang hang hang do something,1,0,2025-12-10 14:48:18,,,play_store
com.netflix.ninja,Netflix,the app is crashing every 5 minutes the load times are abysmal something's wrong with this update,1,3,2025-12-10 14:19:49,,,play_store
com.netflix.ninja,Netflix,Disabled casting.,1,0,2025-12-10 09:10:56,,,play_store
com.netflix.ninja,Netflix,the app volume is very slow and Netflix does not have any help or customer care support,1,0,2025-12-09 23:43:30,,,play_store
com.netflix.ninja,Netflix,good,5,0,2025-12-09 21:06:10,,,play_store
com.netflix.ninja,Netflix,jus buy new smart TV but only Netflix can't open and network error even try all settings option.....dam....,1,1,2025-12-09 00:33:15,,,play_store
com.netflix.ninja,Netflix,"washedout color blooming when pausing a movie, only happens on netflix app. used on qdminiled tv, hope for a fix update.",2,5,2025-12-08 23:27:26,,,play_store
com.netflix.ninja,Netflix,can't watch after updated,1,0,2025-12-08 20:38:07,,,play_store
com.netflix.ninja,Netflix,good boyyyyyyyy,5,0,2025-12-08 17:04:44,,,play_store
com.netflix.ninja,Netflix,the new update has caused the interface to become complete garbage.the fact that I can't just look at episode without a show autoplaying is obscene and obtrusive on my life,2,0,2025-12-08 06:14:33,,,play_store
com.netflix.ninja,Netflix,ok,5,0,2025-12-07 23:26:41,,,play_store
com.netflix.ninja,Netflix,app not working,1,1,2025-12-07 17:45:08,,,play_store
com.netflix.ninja,Netflix,server issue everytime,3,0,2025-12-07 15:54:42,,,play_store
com.netflix.ninja,Netflix,just a green screen when playing on Google streamer,1,1,2025-12-07 15:14:55,,,play_store
com.netflix.ninja,Netflix,thenks,5,0,2025-12-07 04:22:39,,,play_store
com.netflix.ninja,Netflix,"this app is terrible. it frequently refuses to play videos that I've been watching the whole series of up until that point and end up having to completely reboot my device. I used to cast from my phone exclusively because that worked well, but then Netflix decided to take that away from me a paying customer. Netflix is a terrible company.",1,157,2025-12-07 01:43:07,,,play_store
com.netflix.ninja,Netflix,we have does not open give some specific error says that to use available network which is already connected and does not have already uninstall in reinstall the application multiple times as still does not work kindly help,1,12,2025-12-06 22:40:19,,,play_store
com.netflix.ninja,Netflix,Netflix app is not working and it's not opening I am unhappy with their happiness my Sony Bravia s3,1,2,2025-12-06 22:15:29,,,play_store
com.netflix.ninja,Netflix,I know that airing channels are better and YouTubers say piracy is better,1,0,2025-12-06 17:35:14,,,play_store
com.netflix.ninja,Netflix,crash all day,1,0,2025-12-06 15:36:24,,,play_store
com.netflix.ninja,Netflix,back button should exit. autoplay cannot be disabled,2,0,2025-12-06 03:19:34,,,play_store
com.netflix.ninja,Netflix,does not work on Google streamer 4k,1,1,2025-12-06 02:17:54,,,play_store
com.netflix.ninja,Netflix,"constant glitches,makes the overall viewing experience unenjoyable",2,0,2025-12-06 01:35:24,,,play_store
com.netflix.ninja,Netflix,it is freezing and won't move only on Netflix,1,1,2025-12-05 19:30:04,,,play_store
com.netflix.ninja,Netflix,still not working on TV.,1,1,2025-12-05 17:52:32,,,play_store
com.netflix.ninja,Netflix,not working on my tv,1,0,2025-12-05 15:53:24,,,play_store
com.netflix.ninja,Netflix,App content not loading,2,1,2025-12-05 14:22:33,,,play_store
com.netflix.ninja,Netflix,"Major issue on Chromecast Google TV, when you click on any show it automatically starts playing the show, instead of access to all the info, I'm no longer watching this app until the problem gets fixed.",1,22,2025-12-05 10:37:02,,,play_store
com.netflix.ninja,Netflix,wont let me login,1,0,2025-12-05 08:45:16,,,play_store
com.netflix.ninja,Netflix,AWESOME!!!!!!!!!!,5,0,2025-12-05 05:08:24,,,play_store
com.netflix.ninja,Netflix,doesnt start on tcl tv,1,0,2025-12-04 23:05:09,,,play_store
com.netflix.ninja,Netflix,awful app.constantly denying me access from overseas home,2,0,2025-12-04 17:29:28,,,play_store
com.netflix.ninja,Netflix,Great App and I Love it...,5,0,2025-12-04 15:52:44,,,play_store
com.netflix.ninja,Netflix,constantly freezing,1,0,2025-12-04 14:27:07,,,play_store
com.netflix.ninja,Netflix,"do not have hot & new in new UI. it's very difficult to search and find new drama movie and anime. I hard to reminder set to my favorite new anime that was I really like to watch it. setting add again hots & news to the Netflix app. fixed it. Netflix now is so very boring. they'd not showed many anime series and it's just show the drama, kid channel, horror movie and others. make me difficult to watch this apps. I hope Netflix add more new or old anime series and need to put in new & popular input on this apps. thank you and I will support Netflix with open hands. I hope Netflix add more anime series and movies rather than others series, drama, movie, cartoon and documentary. This app is not great just like before.",1,121,2025-12-03 14:04:09,,,play_store
com.netflix.ninja,Netflix,doesnt work,2,0,2025-12-03 07:47:38,,,play_store
com.netflix.ninja,Netflix,the app has had problems ever since the most recent update loading any videos and just spins at 0% on my Google TV,2,5,2025-12-03 04:42:22,,,play_store
com.netflix.ninja,Netflix,can't work with my TCL TV so awfulplease kindly help me to fix it,1,0,2025-12-03 02:01:56,,,play_store
com.netflix.ninja,Netflix,error nw-2-5 while I have stable internet,1,0,2025-12-02 23:25:42,,,play_store
com.netflix.ninja,Netflix,Crashes all time,1,0,2025-12-02 21:34:11,,,play_store
com.netflix.ninja,Netflix,bs update,1,0,2025-12-02 20:57:39,,,play_store
com.netflix.ninja,Netflix,most buggy android TV app in existence,2,1,2025-12-02 18:37:28,,,play_store
com.netflix.ninja,Netflix,nice,5,0,2025-12-02 08:34:43,,,play_store
com.netflix.ninja,Netflix,quality,5,0,2025-12-02 03:21:23,,,play_store
com.netflix.ninja,Netflix,not working properly,1,0,2025-12-01 10:58:26,,,play_store
com.netflix.ninja,Netflix,unable to use,1,0,2025-12-01 07:37:01,,,play_store
com.netflix.ninja,Netflix,not connected mi tv stick.its very bad,1,1,2025-11-30 22:35:15,,,play_store
com.netflix.ninja,Netflix,app not working properly,1,0,2025-11-30 16:52:03,,,play_store
com.netflix.ninja,Netflix,error code want allow to run but all other platforms are going well,1,0,2025-11-30 13:09:52,,,play_store
com.netflix.ninja,Netflix,like it,5,0,2025-11-30 11:34:14,,,play_store
com.netflix.ninja,Netflix,That is the best app ever!,5,0,2025-11-30 11:16:20,,,play_store
com.netflix.ninja,Netflix,stopped working on Hisense Google TV,1,0,2025-11-30 06:14:29,,,play_store
com.netflix.ninja,Netflix,I love the way the app is set up! It's easy to use and very organized!,5,2,2025-11-29 15:21:43,,,play_store
com.netflix.ninja,Netflix,App not working,1,0,2025-11-29 14:21:03,,,play_store
com.netflix.ninja,Netflix,always showing login error plz try to solve problem,1,0,2025-11-28 21:44:56,,,play_store
com.netflix.ninja,Netflix,"Netflix is suddenly not compatible with my streaming device, wth??",1,1,2025-11-28 21:03:26,,,play_store
com.netflix.ninja,Netflix,much too much advertising nagging,2,0,2025-11-28 16:01:02,,,play_store
com.netflix.ninja,Netflix,the app just stopped working,1,0,2025-11-28 12:57:25,,,play_store
com.netflix.ninja,Netflix,the app stopped working on my TV. it loads but anytime I try to watch a show it sits 0% and won't ever start seems like this happens every time I try to update the app and then it takes 2 weeks for them to fix it. also the new user interface is terrible and I hate that it automatically plays shows instead of letting me get more information about it.,3,43,2025-11-28 09:51:26,,,play_store
com.netflix.ninja,Netflix,app keeps hanging in google tv,2,0,2025-11-28 09:47:24,,,play_store
com.netflix.ninja,Netflix,unexpected shut down of app. Only happens on Google TV done all troubleshooting to receive only the same results.,2,4,2025-11-28 09:34:16,,,play_store
com.netflix.ninja,Netflix,apparently I can't cast from my phone anymore and this app is not working. remove features and it pisses people off.,1,0,2025-11-28 09:26:53,,,play_store
com.netflix.ninja,Netflix,Bhalo,5,0,2025-11-28 08:37:19,,,play_store
com.netflix.ninja,Netflix,app doesn't reopen even after factory setting,2,1,2025-11-28 06:46:27,,,play_store
com.netflix.ninja,Netflix,can't uninstall app,1,0,2025-11-28 04:09:26,,,play_store
com.netflix.ninja,Netflix,"why this app so stubborn , it's keeps on interrupting my watching mode it went blank all in sudden then I am back with my menu screen I need to click again the Netflix logo again not just once but many times even a new version has been updated on my Philips tv version2023 android",1,52,2025-11-27 23:19:19,,,play_store
com.netflix.ninja,Netflix,android box tv on error,4,0,2025-11-27 19:48:10,,,play_store
com.netflix.ninja,Netflix,crashed it doesnot work on tv,1,1,2025-11-27 17:27:25,,,play_store
com.netflix.ninja,Netflix,excellent more Tamil dubbed content needed,4,0,2025-11-27 13:43:38,,,play_store
com.netflix.ninja,Netflix,BEST but now new series & movies screens shows blank. only voice & subtitles are visible on my TCL android tv. evrything is updated.,4,0,2025-11-27 07:49:19,,,play_store
com.netflix.ninja,Netflix,It'll always be right into a bug,1,0,2025-11-27 07:42:38,,,play_store
com.netflix.ninja,Netflix,let me watch stranger things you mouth breathers,1,0,2025-11-27 06:54:34,,,play_store
com.netflix.ninja,Netflix,App fails to load on 2-year-old Sony TV with Google TV.,1,2,2025-11-27 05:53:25,,,play_store
com.netflix.ninja,Netflix,good,5,0,2025-11-27 02:49:08,,,play_store
com.netflix.ninja,Netflix,when I was watching a movie it was playing it in another language,1,1,2025-11-27 00:58:30,,,play_store
com.netflix.ninja,Netflix,on TV it always shows error,1,1,2025-11-26 22:56:40,,,play_store
com.netflix.ninja,Netflix,encountered errors every time . its mean not a better app.cheap app even junk.so don't use this bad & time waste app,1,2,2025-11-26 21:09:13,,,play_store
com.netflix.ninja,Netflix,any time error,1,1,2025-11-26 20:38:22,,,play_store
com.netflix.ninja,Netflix,horrible updates.,2,0,2025-11-26 00:57:52,,,play_store
com.netflix.ninja,Netflix,it's always crashing,1,0,2025-11-25 19:29:07,,,play_store
com.netflix.ninja,Netflix,"One of the Best ott app, I have ever seen in my life.",5,0,2025-11-25 19:19:00,,,play_store
com.netflix.ninja,Netflix,can't open on TV....it say code error,1,1,2025-11-25 11:42:03,,,play_store
com.netflix.ninja,Netflix,keeps freezing and drops out,2,1,2025-11-25 10:26:01,,,play_store
com.netflix.ninja,Netflix,I always have to uninstall it and update the app on my HISENSE TV then reinstall the app when the app doesn't work.,3,1,2025-11-25 03:15:02,,,play_store
com.netflix.ninja,Netflix,I love this app I watch kpop demon HUNTERS!!!,5,0,2025-11-24 23:28:04,,,play_store
com.netflix.ninja,Netflix,it will not open,1,1,2025-11-24 16:56:24,,,play_store
com.netflix.ninja,Netflix,error always,1,1,2025-11-24 13:03:17,,,play_store
com.netflix.ninja,Netflix,cool,5,0,2025-11-24 10:44:54,,,play_store
com.netflix.ninja,Netflix,trash..... freezes all the time,1,0,2025-11-24 04:15:16,,,play_store
com.netflix.ninja,Netflix,errors daily,1,0,2025-11-24 03:57:22,,,play_store
com.netflix.ninja,Netflix,exit not working,1,0,2025-11-24 03:11:18,,,play_store
com.netflix.ninja,Netflix,there are not much films that I like,1,1,2025-11-23 23:51:21,,,play_store
com.netflix.ninja,Netflix,I wish it could have the you decide what to do otherwise great!,4,0,2025-11-23 16:18:51,,,play_store
com.netflix.ninja,Netflix,this app is a very good platform for anime,5,0,2025-11-23 13:24:17,,,play_store
com.netflix.ninja,Netflix,super good movies love the different types,5,1,2025-11-23 11:42:15,,,play_store
com.netflix.ninja,Netflix,there is an issue with the app I have to restart every time the TV.and Netflix freezes on my Chromecast,1,3,2025-11-23 11:18:03,,,play_store
com.netflix.ninja,Netflix,"What a piece of junk - cluttered UI, subtitles don't work properly, and so are constant ads that also break the app.",2,1,2025-11-23 06:30:11,,,play_store
com.netflix.ninja,Netflix,good,5,0,2025-11-23 01:41:31,,,play_store
com.netflix.ninja,Netflix,good,5,0,2025-11-22 21:30:03,,,play_store
com.netflix.ninja,Netflix,keeps crashing takes ages to load,3,0,2025-11-22 20:59:34,,,play_store
com.netflix.ninja,Netflix,its not working on my t.v! I'm not subscribing to it anymore. Useless!!,1,1,2025-11-22 20:43:05,,,play_store
com.netflix.ninja,Netflix,always having dramas,1,0,2025-11-21 15:45:23,,,play_store
com.netflix.ninja,Netflix,keeps on loading,1,0,2025-11-21 10:08:01,,,play_store
com.netflix.ninja,Netflix,why can't I uninstall this app when errors occur,1,0,2025-11-21 08:24:33,,,play_store
com.netflix.ninja,Netflix,"I really love Netflix because it's a really best app that I ever watched so are you ready five star and it's really good app for me to watch and, so as my family, so that's all! Thank you for creating Netflix!",5,0,2025-11-20 12:09:13,,,play_store
com.netflix.ninja,Netflix,"With the new update it is not possible to click on a movie or show, to read about it or put it on my watchlist. It starts playing immediately. Only when it plays, it's possible to check the episodes and put it on the watchlist. This is so inconvenient. Please Netflix, change it like it was before.",2,94,2025-11-20 01:18:30,,,play_store
com.netflix.ninja,Netflix,"This app keeps freezing now it never did this before I have to constantly restart my Chromecast with remote to fix the issue, even after clearing cache and clearing data it still keeps doing it.",3,9,2025-11-19 21:19:34,,,play_store
com.netflix.ninja,Netflix,"Searching for ""Christianity""=0 results. Deleted promptly.",1,0,2025-11-19 20:25:06,,,play_store
com.netflix.ninja,Netflix,"As per my opinion, it is one of the best streaming app so far.",5,0,2025-11-19 14:48:57,,,play_store
com.netflix.ninja,Netflix,"No longer usable on TVs. The redesign removed the menu allowing you to interact with titles or see any details until you start playing, pause, and then click a sub menu button. Search or profile switch requires scrolling back to the top of all pages (40+ sometimes). While no one likes change and the app was due for a refresh, the Android TV specific dedicated app build effectively doesn't support directional navigation, which is all that exists on that platform.",1,43,2025-11-19 12:19:10,,,play_store
com.netflix.ninja,Netflix,not good,1,0,2025-11-19 10:59:55,,,play_store
com.netflix.ninja,Netflix,the new layout only shows a few titles at a time and is not user friendly.. bring back the old format. no one I know wants the games.,2,11,2025-11-19 01:44:30,,,play_store
com.netflix.ninja,Netflix,it is not supporting Marvel movies,2,0,2025-11-18 13:50:19,,,play_store
com.netflix.ninja,Netflix,horrible,1,0,2025-11-18 07:11:26,,,play_store
com.netflix.ninja,Netflix,"it's getting ridiculously expensive, being charged more for less",2,1,2025-11-17 23:08:44,,,play_store
com.netflix.ninja,Netflix,Features are constantly getting worse and worse. Enshittification is real. Netflix would rather try to tell you what you like and how you like it than take any criticism or community feedback.,2,1,2025-11-17 06:04:04,,,play_store
com.netflix.ninja,Netflix,not working,1,0,2025-11-17 02:52:35,,,play_store
com.netflix.ninja,Netflix,UI errors makes me go nuts,1,1,2025-11-17 00:17:38,,,play_store
com.netflix.ninja,Netflix,There are so many animes and movies on it.,5,0,2025-11-16 22:29:42,,,play_store
com.netflix.ninja,Netflix,very good app,5,0,2025-11-16 22:28:58,,,play_store
com.netflix.ninja,Netflix,will not open on my devices are play,1,0,2025-11-16 17:45:03,,,play_store
com.netflix.ninja,Netflix,errors all the time in Aus. garbage.,1,1,2025-11-16 16:44:12,,,play_store
com.netflix.ninja,Netflix,always showing nw25 tried every troubleshooting but still the same.,1,2,2025-11-16 13:55:50,,,play_store
com.netflix.ninja,Netflix,good app,5,0,2025-11-16 12:46:46,,,play_store
com.netflix.ninja,Netflix,keeps crashing on Veon Android TV device,2,0,2025-11-16 01:56:03,,,play_store
com.netflix.ninja,Netflix,I have to force stop the app each I turn my TV on before it will work. This needs fixing.,1,9,2025-11-16 01:42:06,,,play_store
com.netflix.ninja,Netflix,getting nw-3-6 error on Sony Bravia tv while internet connection is fine and all other apps are working.,1,13,2025-11-16 01:37:31,,,play_store
com.netflix.ninja,Netflix,Wi-Fi always disconnected,1,0,2025-11-16 00:21:47,,,play_store
com.netflix.ninja,Netflix,add download,5,0,2025-11-16 00:02:26,,,play_store
com.netflix.ninja,Netflix,not satisfied,1,0,2025-11-15 22:13:25,,,play_store
com.netflix.ninja,Netflix,"a virus designed to steal your time, money and peace of mind",1,1,2025-11-15 18:09:52,,,play_store
com.netflix.ninja,Netflix,unstable on smart tv,2,0,2025-11-15 12:56:05,,,play_store
com.netflix.ninja,Netflix,useless....!!!!!,1,0,2025-11-15 12:20:36,,,play_store
com.netflix.ninja,Netflix,❤️,5,0,2025-11-15 11:50:31,,,play_store
com.netflix.ninja,Netflix,UI is bad and it keeps crashing,3,0,2025-11-14 13:54:46,,,play_store
com.netflix.ninja,Netflix,"I can't uninstall it, Thanks Google.",1,0,2025-11-14 08:21:19,,,play_store
com.netflix.ninja,Netflix,stopped working on my tv,1,0,2025-11-14 00:15:08,,,play_store
com.netflix.ninja,Netflix,sometimes it's open correctly sometimes it takes too much time to open and sometimes it doesn't even open,1,3,2025-11-13 21:34:59,,,play_store
com.netflix.ninja,Netflix,I love Netflix. It has something for everyone. I especially love the K dramas. I just wish there were more in English. It also has a lot of family shows and Children's shows. It has a lot of really good anime.,5,4,2025-11-13 19:32:45,,,play_store
com.netflix.ninja,Netflix,most of the time not working and shows error,2,0,2025-11-13 15:20:52,,,play_store
com.netflix.ninja,Netflix,does not work,1,0,2025-11-13 01:32:08,,,play_store
com.netflix.ninja,Netflix,Netflix stopped working on my TV. I hope it resolves itself soon.,1,5,2025-11-12 23:56:19,,,play_store
com.netflix.ninja,Netflix,Netflix not supporting my TV,1,0,2025-11-12 20:22:36,,,play_store
com.netflix.ninja,Netflix,It does not connect to the internet.,1,0,2025-11-12 14:29:39,,,play_store
com.netflix.ninja,Netflix,new interface sucks. cannot easily get to information/description and it is a convoluted process to navigate now. I end up getting annoyed and closing the app and using a different streaming service.,2,15,2025-11-12 11:41:30,,,play_store
com.netflix.ninja,Netflix,pay for ads and to watch on a single household. What a shame.,1,1,2025-11-12 06:38:10,,,play_store
com.netflix.ninja,Netflix,showing error network (-100) on my Sony Bravia tv my TV is connected to internet,1,0,2025-11-12 05:37:13,,,play_store
com.netflix.ninja,Netflix,it won't open it keeps saying that its gota error,1,2,2025-11-12 00:02:28,,,play_store
com.netflix.ninja,Netflix,"I used to have Netflix on my loungeroom tv. Never had a problem, and then a couple of days ago it just stopped. I've been trying to get it going again but just keeps saying that it has encountered an error, try again. So far no problems with my bedroom tv or phone. disappointed.",1,280,2025-11-11 20:02:14,,,play_store
com.netflix.ninja,Netflix,not working error issue,1,0,2025-11-11 09:06:07,,,play_store
com.netflix.ninja,Netflix,the only the best Netflix,5,0,2025-11-11 08:25:21,,,play_store
com.netflix.ninja,Netflix,not working,1,0,2025-11-11 00:36:01,,,play_store
com.netflix.ninja,Netflix,can not open,5,0,2025-11-10 10:59:29,,,play_store
com.netflix.ninja,Netflix,the movies are the best and alsothere's a new very popular movie out now 5 billion stars,5,2,2025-11-09 20:03:43,,,play_store
com.netflix.ninja,Netflix,stuck in error codes,1,0,2025-11-09 17:19:16,,,play_store
com.netflix.ninja,Netflix,", terrible",1,0,2025-11-09 15:22:03,,,play_store
com.netflix.ninja,Netflix,good but they removed the legend of Korra,5,0,2025-11-09 14:59:28,,,play_store
com.netflix.ninja,Netflix,I love Netflix more and more!!!!!!!!,5,1,2025-11-09 10:32:13,,,play_store
com.netflix.ninja,Netflix,the app stopped working in my device after recent updates,1,0,2025-11-09 05:42:45,,,play_store
com.netflix.ninja,Netflix,this app is very good but while watching a movieclose black purse and that's very annoying and not good to watch a movieso I would like to suggestplease remove that black bars,1,0,2025-11-08 21:25:57,,,play_store
com.netflix.ninja,Netflix,"good but please add those interactive movies and remove the game category.if you do this, I will change my rating.I used to watch battle Kitty but then it got removed with the other interactive movies",4,2,2025-11-08 21:10:16,,,play_store
com.netflix.ninja,Netflix,keep asking for household,1,0,2025-11-08 20:33:46,,,play_store
com.netflix.ninja,Netflix,worst update. made navigation so complicated,1,0,2025-11-08 20:13:22,,,play_store
